17,0,0,0.078313253,-0.192771084,0.036144578,-0.36746988,-0.06626506,-0.43373494,-0.180722892,-0.43373494,-0.012048193,-0.518072289,-0.024096386,-0.759036145,-0.048192771,-0.897590361,-0.06626506,-1,-0.144578313,-0.5,-0.174698795,-0.469879518,-0.15060241,-0.385542169,-0.114457831,-0.343373494,-0.253012048,-0.427710843,-0.265060241,-0.373493976,-0.21686747,-0.313253012,-0.174698795,-0.271084337,-0.34939759,-0.337349398,-0.343373494,-0.301204819,-0.295180723,-0.246987952,-0.259036145,-0.204819277
17,0,0,-0.014705882,0.161764706,-0.154411765,0.316176471,-0.286764706,0.426470588,-0.419117647,0.441176471,-0.441176471,0.073529412,-0.691176471,0.080882353,-0.860294118,0.073529412,-1,0.051470588,-0.463235294,0.080882353,-0.507352941,0.330882353,-0.352941176,0.345588235,-0.294117647,0.235294118,-0.463235294,0.110294118,-0.477941176,0.338235294,-0.352941176,0.323529412,-0.338235294,0.220588235,-0.433823529,0.132352941,-0.433823529,0.308823529,-0.323529412,0.294117647,-0.286764706,0.220588235
17,0,0,0.071856287,-0.191616766,0.023952096,-0.359281437,-0.077844311,-0.431137725,-0.185628743,-0.431137725,-0.023952096,-0.508982036,-0.035928144,-0.754491018,-0.053892216,-0.898203593,-0.071856287,-1,-0.149700599,-0.497005988,-0.191616766,-0.449101796,-0.161676647,-0.365269461,-0.119760479,-0.329341317,-0.25748503,-0.419161677,-0.275449102,-0.359281437,-0.22754491,-0.299401198,-0.179640719,-0.269461078,-0.347305389,-0.329341317,-0.353293413,-0.293413174,-0.305389222,-0.239520958,-0.263473054,-0.203592814
17,0,0,-0.022058824,0.169117647,-0.169117647,0.316176471,-0.308823529,0.426470588,-0.441176471,0.448529412,-0.448529412,0.066176471,-0.691176471,0.080882353,-0.860294118,0.073529412,-1,0.058823529,-0.470588235,0.080882353,-0.536764706,0.338235294,-0.382352941,0.352941176,-0.316176471,0.242647059,-0.470588235,0.110294118,-0.507352941,0.338235294,-0.375,0.323529412,-0.360294118,0.220588235,-0.448529412,0.132352941,-0.463235294,0.308823529,-0.360294118,0.294117647,-0.308823529,0.227941176
17,0,0,0.071005917,-0.195266272,0.029585799,-0.360946746,-0.076923077,-0.431952663,-0.183431953,-0.437869822,-0.023668639,-0.50887574,-0.029585799,-0.75147929,-0.047337278,-0.899408284,-0.059171598,-1,-0.147928994,-0.49112426,-0.189349112,-0.449704142,-0.165680473,-0.366863905,-0.124260355,-0.331360947,-0.25443787,-0.420118343,-0.278106509,-0.366863905,-0.230769231,-0.307692308,-0.183431953,-0.272189349,-0.343195266,-0.337278107,-0.355029586,-0.301775148,-0.307692308,-0.24260355,-0.272189349,-0.213017751
17,0,0,-0.02173913,0.15942029,-0.15942029,0.304347826,-0.289855072,0.413043478,-0.434782609,0.449275362,-0.449275362,0.065217391,-0.695652174,0.079710145,-0.855072464,0.072463768,-1,0.043478261,-0.47826087,0.072463768,-0.528985507,0.333333333,-0.384057971,0.347826087,-0.31884058,0.239130435,-0.47826087,0.108695652,-0.5,0.333333333,-0.376811594,0.31884058,-0.355072464,0.217391304,-0.456521739,0.130434783,-0.456521739,0.304347826,-0.355072464,0.289855072,-0.297101449,0.224637681
17,0,0,0.071428571,-0.202380952,0.023809524,-0.375,-0.083333333,-0.43452381,-0.196428571,-0.428571429,-0.023809524,-0.523809524,-0.035714286,-0.761904762,-0.053571429,-0.904761905,-0.071428571,-1,-0.148809524,-0.511904762,-0.18452381,-0.470238095,-0.166666667,-0.386904762,-0.130952381,-0.339285714,-0.261904762,-0.43452381,-0.273809524,-0.380952381,-0.232142857,-0.31547619,-0.19047619,-0.273809524,-0.357142857,-0.345238095,-0.357142857,-0.30952381,-0.30952381,-0.25,-0.273809524,-0.214285714
17,0,0,-0.014705882,0.154411765,-0.154411765,0.301470588,-0.279411765,0.419117647,-0.419117647,0.448529412,-0.433823529,0.066176471,-0.683823529,0.066176471,-0.852941176,0.066176471,-1,0.044117647,-0.455882353,0.080882353,-0.522058824,0.330882353,-0.367647059,0.345588235,-0.301470588,0.235294118,-0.455882353,0.125,-0.492647059,0.345588235,-0.367647059,0.330882353,-0.352941176,0.227941176,-0.426470588,0.147058824,-0.441176471,0.323529412,-0.338235294,0.316176471,-0.286764706,0.235294118
17,0,0,0.071428571,-0.19047619,0.029761905,-0.363095238,-0.071428571,-0.43452381,-0.178571429,-0.43452381,-0.017857143,-0.523809524,-0.029761905,-0.761904762,-0.047619048,-0.898809524,-0.06547619,-1,-0.148809524,-0.511904762,-0.178571429,-0.470238095,-0.160714286,-0.386904762,-0.125,-0.339285714,-0.261904762,-0.44047619,-0.267857143,-0.386904762,-0.226190476,-0.321428571,-0.18452381,-0.279761905,-0.351190476,-0.345238095,-0.351190476,-0.30952381,-0.303571429,-0.25,-0.267857143,-0.208333333
17,0,0,-0.007407407,0.162962963,-0.140740741,0.311111111,-0.274074074,0.422222222,-0.422222222,0.459259259,-0.422222222,0.059259259,-0.674074074,0.074074074,-0.851851852,0.059259259,-1,0.044444444,-0.451851852,0.074074074,-0.511111111,0.340740741,-0.362962963,0.362962963,-0.288888889,0.251851852,-0.459259259,0.118518519,-0.488888889,0.355555556,-0.37037037,0.340740741,-0.340740741,0.237037037,-0.437037037,0.140740741,-0.444444444,0.325925926,-0.340740741,0.318518519,-0.288888889,0.237037037
17,0,0,0.093567251,-0.192982456,0.064327485,-0.356725146,-0.029239766,-0.438596491,-0.128654971,-0.444444444,0.023391813,-0.514619883,0.023391813,-0.760233918,0.005847953,-0.900584795,-0.005847953,-1,-0.105263158,-0.514619883,-0.152046784,-0.485380117,-0.140350877,-0.409356725,-0.105263158,-0.362573099,-0.222222222,-0.444444444,-0.239766082,-0.403508772,-0.210526316,-0.339181287,-0.169590643,-0.298245614,-0.321637427,-0.356725146,-0.321637427,-0.321637427,-0.280701754,-0.263157895,-0.251461988,-0.222222222
17,0,0,0.00729927,0.175182482,-0.116788321,0.328467153,-0.248175182,0.445255474,-0.394160584,0.474452555,-0.408759124,0.080291971,-0.671532847,0.094890511,-0.846715328,0.087591241,-1,0.065693431,-0.459854015,0.094890511,-0.525547445,0.364963504,-0.357664234,0.379562044,-0.284671533,0.262773723,-0.467153285,0.131386861,-0.503649635,0.364963504,-0.372262774,0.350364964,-0.343065693,0.233576642,-0.452554745,0.153284672,-0.452554745,0.335766423,-0.343065693,0.321167883,-0.284671533,0.240875912
17,0,0,0.093023256,-0.197674419,0.063953488,-0.36627907,-0.029069767,-0.441860465,-0.13372093,-0.441860465,0.029069767,-0.523255814,0.023255814,-0.761627907,0.011627907,-0.901162791,0,-1,-0.110465116,-0.51744186,-0.151162791,-0.494186047,-0.139534884,-0.412790698,-0.110465116,-0.36627907,-0.226744186,-0.447674419,-0.244186047,-0.406976744,-0.215116279,-0.343023256,-0.174418605,-0.296511628,-0.325581395,-0.354651163,-0.325581395,-0.325581395,-0.284883721,-0.26744186,-0.25,-0.220930233
17,0,0,0.007246377,0.18115942,-0.115942029,0.326086957,-0.253623188,0.434782609,-0.398550725,0.463768116,-0.413043478,0.079710145,-0.673913043,0.086956522,-0.847826087,0.086956522,-1,0.072463768,-0.449275362,0.086956522,-0.52173913,0.347826087,-0.362318841,0.369565217,-0.289855072,0.253623188,-0.463768116,0.123188406,-0.485507246,0.347826087,-0.355072464,0.333333333,-0.333333333,0.224637681,-0.449275362,0.144927536,-0.434782609,0.326086957,-0.333333333,0.311594203,-0.282608696,0.231884058
17,0,0,0.096045198,-0.203389831,0.073446328,-0.384180791,-0.005649718,-0.474576271,-0.107344633,-0.497175141,0.079096045,-0.531073446,0.073446328,-0.768361582,0.056497175,-0.903954802,0.050847458,-1,-0.04519774,-0.536723164,-0.152542373,-0.548022599,-0.163841808,-0.468926554,-0.124293785,-0.423728814,-0.169491525,-0.485875706,-0.254237288,-0.463276836,-0.242937853,-0.389830508,-0.197740113,-0.355932203,-0.282485876,-0.418079096,-0.338983051,-0.401129944,-0.316384181,-0.322033898,-0.282485876,-0.282485876
17,0,0,0.021582734,0.151079137,-0.086330935,0.302158273,-0.237410072,0.438848921,-0.410071942,0.474820144,-0.402877698,0.050359712,-0.654676259,0.043165468,-0.834532374,0.028776978,-1,0.007194245,-0.467625899,0.071942446,-0.539568345,0.352517986,-0.352517986,0.374100719,-0.273381295,0.251798561,-0.496402878,0.136690647,-0.517985612,0.374100719,-0.366906475,0.35971223,-0.330935252,0.237410072,-0.482014388,0.179856115,-0.467625899,0.366906475,-0.345323741,0.345323741,-0.294964029,0.258992806
17,0,0,0.086021505,-0.198924731,0.064516129,-0.370967742,-0.021505376,-0.456989247,-0.129032258,-0.47311828,0.053763441,-0.516129032,0.069892473,-0.758064516,0.059139785,-0.897849462,0.053763441,-1,-0.064516129,-0.521505376,-0.172043011,-0.553763441,-0.182795699,-0.47311828,-0.139784946,-0.430107527,-0.188172043,-0.47311828,-0.279569892,-0.478494624,-0.268817204,-0.403225806,-0.220430108,-0.365591398,-0.290322581,-0.397849462,-0.360215054,-0.403225806,-0.333333333,-0.333333333,-0.290322581,-0.284946237
17,0,0,0.021428571,0.142857143,-0.1,0.292857143,-0.242857143,0.414285714,-0.407142857,0.457142857,-0.414285714,0.05,-0.664285714,0.05,-0.835714286,0.042857143,-1,0.028571429,-0.471428571,0.078571429,-0.542857143,0.342857143,-0.364285714,0.357142857,-0.285714286,0.242857143,-0.492857143,0.135714286,-0.521428571,0.364285714,-0.371428571,0.342857143,-0.335714286,0.228571429,-0.471428571,0.171428571,-0.478571429,0.35,-0.357142857,0.328571429,-0.307142857,0.25
17,0,0,0.080213904,-0.197860963,0.058823529,-0.368983957,-0.026737968,-0.454545455,-0.128342246,-0.470588235,0.053475936,-0.518716578,0.069518717,-0.759358289,0.058823529,-0.898395722,0.053475936,-1,-0.069518717,-0.524064171,-0.176470588,-0.550802139,-0.181818182,-0.470588235,-0.144385027,-0.427807487,-0.187165775,-0.470588235,-0.278074866,-0.475935829,-0.267379679,-0.401069519,-0.219251337,-0.363636364,-0.294117647,-0.395721925,-0.35828877,-0.401069519,-0.331550802,-0.326203209,-0.288770053,-0.28342246
17,0,0,0.021428571,0.142857143,-0.092857143,0.3,-0.242857143,0.428571429,-0.407142857,0.478571429,-0.407142857,0.05,-0.664285714,0.057142857,-0.842857143,0.042857143,-1,0.021428571,-0.464285714,0.071428571,-0.535714286,0.357142857,-0.357142857,0.371428571,-0.278571429,0.257142857,-0.485714286,0.121428571,-0.507142857,0.371428571,-0.364285714,0.35,-0.328571429,0.235714286,-0.471428571,0.157142857,-0.457142857,0.357142857,-0.342857143,0.328571429,-0.292857143,0.242857143
17,0,0,0.080213904,-0.203208556,0.058823529,-0.374331551,-0.026737968,-0.459893048,-0.13368984,-0.475935829,0.048128342,-0.518716578,0.064171123,-0.759358289,0.053475936,-0.903743316,0.042780749,-1,-0.069518717,-0.524064171,-0.181818182,-0.556149733,-0.197860963,-0.475935829,-0.155080214,-0.43315508,-0.187165775,-0.470588235,-0.28342246,-0.475935829,-0.272727273,-0.401069519,-0.22459893,-0.363636364,-0.299465241,-0.395721925,-0.35828877,-0.401069519,-0.336898396,-0.331550802,-0.294117647,-0.28342246
17,0,0,0.007092199,0.156028369,-0.120567376,0.319148936,-0.255319149,0.432624113,-0.404255319,0.468085106,-0.425531915,0.063829787,-0.673758865,0.063829787,-0.843971631,0.04964539,-1,0.028368794,-0.475177305,0.085106383,-0.531914894,0.354609929,-0.361702128,0.368794326,-0.290780142,0.255319149,-0.489361702,0.127659574,-0.503546099,0.368794326,-0.368794326,0.340425532,-0.34751773,0.226950355,-0.468085106,0.14893617,-0.460992908,0.333333333,-0.354609929,0.312056738,-0.304964539,0.226950355
17,0,0,0.086956522,-0.206521739,0.070652174,-0.375,-0.010869565,-0.467391304,-0.114130435,-0.483695652,0.059782609,-0.527173913,0.070652174,-0.760869565,0.059782609,-0.902173913,0.054347826,-1,-0.065217391,-0.532608696,-0.168478261,-0.565217391,-0.179347826,-0.483695652,-0.141304348,-0.434782609,-0.190217391,-0.483695652,-0.27173913,-0.47826087,-0.260869565,-0.407608696,-0.217391304,-0.364130435,-0.298913043,-0.407608696,-0.35326087,-0.407608696,-0.326086957,-0.336956522,-0.288043478,-0.288043478
17,0,0,0.021428571,0.15,-0.1,0.307142857,-0.242857143,0.442857143,-0.407142857,0.471428571,-0.407142857,0.042857143,-0.671428571,0.05,-0.85,0.042857143,-1,0.021428571,-0.464285714,0.064285714,-0.535714286,0.342857143,-0.364285714,0.371428571,-0.271428571,0.264285714,-0.478571429,0.114285714,-0.5,0.364285714,-0.35,0.35,-0.321428571,0.242857143,-0.457142857,0.142857143,-0.442857143,0.342857143,-0.328571429,0.328571429,-0.278571429,0.25
17,0,0,0.090909091,-0.197860963,0.069518717,-0.368983957,-0.016042781,-0.454545455,-0.122994652,-0.470588235,0.058823529,-0.518716578,0.069518717,-0.759358289,0.053475936,-0.898395722,0.037433155,-1,-0.058823529,-0.524064171,-0.176470588,-0.545454545,-0.187165775,-0.465240642,-0.144385027,-0.422459893,-0.181818182,-0.470588235,-0.272727273,-0.465240642,-0.262032086,-0.390374332,-0.213903743,-0.352941176,-0.294117647,-0.395721925,-0.347593583,-0.390374332,-0.326203209,-0.320855615,-0.28342246,-0.272727273
17,0,0,0.021276596,0.14893617,-0.09929078,0.29787234,-0.24822695,0.425531915,-0.411347518,0.460992908,-0.411347518,0.035460993,-0.673758865,0.042553191,-0.85106383,0.028368794,-1,0,-0.468085106,0.063829787,-0.539007092,0.333333333,-0.361702128,0.361702128,-0.276595745,0.24822695,-0.475177305,0.113475177,-0.496453901,0.354609929,-0.354609929,0.34751773,-0.319148936,0.234042553,-0.453900709,0.141843972,-0.446808511,0.340425532,-0.333333333,0.326241135,-0.276595745,0.241134752
18,0,0,0.006493506,-0.272727273,-0.077922078,-0.532467532,-0.103896104,-0.74025974,-0.103896104,-0.928571429,-0.519480519,-0.493506494,-0.662337662,-0.688311688,-0.707792208,-0.863636364,-0.727272727,-1,-0.590909091,-0.409090909,-0.415584416,-0.675324675,-0.24025974,-0.551948052,-0.253246753,-0.448051948,-0.603896104,-0.324675325,-0.37012987,-0.564935065,-0.220779221,-0.428571429,-0.25974026,-0.337662338,-0.571428571,-0.246753247,-0.363636364,-0.448051948,-0.24025974,-0.350649351,-0.272727273,-0.24025974
18,0,0,0.00617284,-0.271604938,-0.080246914,-0.537037037,-0.104938272,-0.74691358,-0.098765432,-0.932098765,-0.518518519,-0.50617284,-0.660493827,-0.709876543,-0.709876543,-0.87037037,-0.740740741,-1,-0.586419753,-0.413580247,-0.413580247,-0.685185185,-0.240740741,-0.561728395,-0.24691358,-0.450617284,-0.598765432,-0.327160494,-0.364197531,-0.561728395,-0.222222222,-0.432098765,-0.259259259,-0.333333333,-0.567901235,-0.240740741,-0.358024691,-0.438271605,-0.234567901,-0.345679012,-0.271604938,-0.234567901
18,0,0,0.00621118,-0.267080745,-0.080745342,-0.527950311,-0.105590062,-0.739130435,-0.099378882,-0.925465839,-0.51552795,-0.50310559,-0.658385093,-0.708074534,-0.708074534,-0.869565217,-0.739130435,-1,-0.583850932,-0.409937888,-0.403726708,-0.677018634,-0.236024845,-0.552795031,-0.248447205,-0.447204969,-0.596273292,-0.322981366,-0.360248447,-0.559006211,-0.211180124,-0.422360248,-0.254658385,-0.329192547,-0.565217391,-0.236024845,-0.354037267,-0.434782609,-0.229813665,-0.335403727,-0.260869565,-0.229813665
18,0,0,0.018404908,-0.26993865,-0.067484663,-0.527607362,-0.098159509,-0.736196319,-0.09202454,-0.914110429,-0.503067485,-0.503067485,-0.63803681,-0.705521472,-0.687116564,-0.865030675,-0.72392638,-1,-0.570552147,-0.417177914,-0.386503067,-0.674846626,-0.226993865,-0.54601227,-0.251533742,-0.447852761,-0.582822086,-0.331288344,-0.337423313,-0.558282209,-0.202453988,-0.429447853,-0.251533742,-0.331288344,-0.54601227,-0.245398773,-0.331288344,-0.441717791,-0.214723926,-0.343558282,-0.251533742,-0.239263804
18,0,0,0.011904762,-0.267857143,-0.06547619,-0.523809524,-0.083333333,-0.732142857,-0.089285714,-0.922619048,-0.505952381,-0.494047619,-0.642857143,-0.696428571,-0.69047619,-0.863095238,-0.720238095,-1,-0.571428571,-0.410714286,-0.386904762,-0.678571429,-0.226190476,-0.553571429,-0.244047619,-0.452380952,-0.583333333,-0.333333333,-0.339285714,-0.55952381,-0.202380952,-0.428571429,-0.244047619,-0.333333333,-0.547619048,-0.255952381,-0.333333333,-0.44047619,-0.214285714,-0.351190476,-0.244047619,-0.244047619
18,0,0,0.005988024,-0.269461078,-0.071856287,-0.526946108,-0.089820359,-0.730538922,-0.095808383,-0.922155689,-0.508982036,-0.491017964,-0.646706587,-0.694610778,-0.700598802,-0.868263473,-0.730538922,-1,-0.574850299,-0.407185629,-0.389221557,-0.670658683,-0.22754491,-0.54491018,-0.245508982,-0.443113772,-0.586826347,-0.329341317,-0.341317365,-0.556886228,-0.203592814,-0.425149701,-0.251497006,-0.329341317,-0.550898204,-0.245508982,-0.335329341,-0.437125749,-0.221556886,-0.341317365,-0.25748503,-0.239520958
18,0,0,0.005988024,-0.275449102,-0.071856287,-0.526946108,-0.089820359,-0.74251497,-0.095808383,-0.934131737,-0.51497006,-0.497005988,-0.652694611,-0.694610778,-0.700598802,-0.862275449,-0.730538922,-1,-0.580838323,-0.413173653,-0.401197605,-0.682634731,-0.233532934,-0.562874251,-0.251497006,-0.461077844,-0.586826347,-0.335329341,-0.347305389,-0.568862275,-0.209580838,-0.437125749,-0.25748503,-0.341317365,-0.550898204,-0.25748503,-0.329341317,-0.449101796,-0.215568862,-0.353293413,-0.251497006,-0.245508982
18,0,0,0.011976048,-0.263473054,-0.065868263,-0.520958084,-0.083832335,-0.730538922,-0.089820359,-0.922155689,-0.508982036,-0.497005988,-0.640718563,-0.700598802,-0.706586826,-0.868263473,-0.74251497,-1,-0.574850299,-0.413173653,-0.383233533,-0.676646707,-0.221556886,-0.54491018,-0.239520958,-0.443113772,-0.586826347,-0.335329341,-0.341317365,-0.556886228,-0.203592814,-0.425149701,-0.245508982,-0.329341317,-0.550898204,-0.251497006,-0.329341317,-0.431137725,-0.215568862,-0.341317365,-0.245508982,-0.239520958
18,0,0,0.017964072,-0.269461078,-0.065868263,-0.526946108,-0.083832335,-0.736526946,-0.095808383,-0.928143713,-0.502994012,-0.497005988,-0.640718563,-0.700598802,-0.700598802,-0.868263473,-0.736526946,-1,-0.574850299,-0.413173653,-0.383233533,-0.682634731,-0.221556886,-0.550898204,-0.245508982,-0.449101796,-0.580838323,-0.335329341,-0.335329341,-0.562874251,-0.203592814,-0.425149701,-0.251497006,-0.335329341,-0.54491018,-0.245508982,-0.329341317,-0.437125749,-0.215568862,-0.341317365,-0.251497006,-0.239520958
18,0,0,0.011976048,-0.263473054,-0.071856287,-0.520958084,-0.095808383,-0.730538922,-0.101796407,-0.922155689,-0.508982036,-0.497005988,-0.646706587,-0.700598802,-0.706586826,-0.868263473,-0.748502994,-1,-0.580838323,-0.413173653,-0.389221557,-0.676646707,-0.22754491,-0.54491018,-0.251497006,-0.443113772,-0.586826347,-0.329341317,-0.347305389,-0.556886228,-0.209580838,-0.425149701,-0.25748503,-0.335329341,-0.550898204,-0.245508982,-0.335329341,-0.431137725,-0.221556886,-0.341317365,-0.251497006,-0.245508982
18,0,0,0.005988024,-0.263473054,-0.077844311,-0.520958084,-0.101796407,-0.724550898,-0.107784431,-0.916167665,-0.520958084,-0.497005988,-0.658682635,-0.700598802,-0.718562874,-0.868263473,-0.760479042,-1,-0.598802395,-0.413173653,-0.401197605,-0.676646707,-0.233532934,-0.54491018,-0.25748503,-0.449101796,-0.604790419,-0.329341317,-0.359281437,-0.556886228,-0.215568862,-0.425149701,-0.263473054,-0.335329341,-0.562874251,-0.239520958,-0.353293413,-0.425149701,-0.233532934,-0.341317365,-0.269461078,-0.245508982
18,0,0,0.005988024,-0.25748503,-0.077844311,-0.51497006,-0.101796407,-0.724550898,-0.101796407,-0.916167665,-0.51497006,-0.491017964,-0.652694611,-0.694610778,-0.71257485,-0.862275449,-0.754491018,-1,-0.586826347,-0.407185629,-0.395209581,-0.670658683,-0.22754491,-0.54491018,-0.245508982,-0.437125749,-0.598802395,-0.323353293,-0.347305389,-0.550898204,-0.215568862,-0.419161677,-0.25748503,-0.323353293,-0.562874251,-0.239520958,-0.341317365,-0.425149701,-0.22754491,-0.335329341,-0.25748503,-0.233532934
18,0,0,0.012048193,-0.259036145,-0.072289157,-0.518072289,-0.096385542,-0.734939759,-0.096385542,-0.927710843,-0.506024096,-0.506024096,-0.65060241,-0.698795181,-0.710843373,-0.873493976,-0.753012048,-1,-0.584337349,-0.415662651,-0.391566265,-0.680722892,-0.21686747,-0.548192771,-0.240963855,-0.445783133,-0.596385542,-0.325301205,-0.34939759,-0.554216867,-0.204819277,-0.421686747,-0.253012048,-0.325301205,-0.560240964,-0.234939759,-0.343373494,-0.421686747,-0.222891566,-0.337349398,-0.259036145,-0.234939759
18,0,0,0.03125,-0.265625,-0.036458333,-0.515625,-0.052083333,-0.708333333,-0.041666667,-0.880208333,-0.463541667,-0.494791667,-0.572916667,-0.697916667,-0.625,-0.864583333,-0.651041667,-1,-0.53125,-0.427083333,-0.328125,-0.692708333,-0.1875,-0.5625,-0.213541667,-0.447916667,-0.541666667,-0.354166667,-0.28125,-0.583333333,-0.161458333,-0.447916667,-0.208333333,-0.354166667,-0.494791667,-0.286458333,-0.276041667,-0.463541667,-0.177083333,-0.369791667,-0.21875,-0.276041667
18,0,0,0.037037037,-0.264550265,-0.037037037,-0.507936508,-0.052910053,-0.698412698,-0.042328042,-0.873015873,-0.486772487,-0.476190476,-0.597883598,-0.677248677,-0.650793651,-0.851851852,-0.677248677,-1,-0.55026455,-0.417989418,-0.343915344,-0.698412698,-0.195767196,-0.566137566,-0.227513228,-0.455026455,-0.555555556,-0.365079365,-0.291005291,-0.597883598,-0.169312169,-0.46031746,-0.232804233,-0.37037037,-0.507936508,-0.306878307,-0.275132275,-0.481481481,-0.17989418,-0.380952381,-0.232804233,-0.291005291
18,0,0,0.04,-0.251428571,-0.034285714,-0.508571429,-0.051428571,-0.714285714,-0.045714286,-0.885714286,-0.474285714,-0.491428571,-0.588571429,-0.685714286,-0.645714286,-0.857142857,-0.674285714,-1,-0.542857143,-0.428571429,-0.354285714,-0.708571429,-0.194285714,-0.56,-0.217142857,-0.445714286,-0.56,-0.36,-0.314285714,-0.594285714,-0.177142857,-0.445714286,-0.234285714,-0.342857143,-0.531428571,-0.285714286,-0.314285714,-0.468571429,-0.205714286,-0.371428571,-0.251428571,-0.274285714
18,0,0,0.05952381,-0.273809524,-0.023809524,-0.494047619,-0.06547619,-0.69047619,-0.077380952,-0.880952381,-0.517857143,-0.43452381,-0.666666667,-0.648809524,-0.732142857,-0.839285714,-0.761904762,-1,-0.577380952,-0.369047619,-0.345238095,-0.672619048,-0.202380952,-0.541666667,-0.255952381,-0.43452381,-0.553571429,-0.30952381,-0.261904762,-0.571428571,-0.148809524,-0.44047619,-0.226190476,-0.351190476,-0.476190476,-0.255952381,-0.214285714,-0.44047619,-0.125,-0.345238095,-0.18452381,-0.255952381
18,0,0,0.053254438,-0.284023669,-0.023668639,-0.49704142,-0.065088757,-0.692307692,-0.094674556,-0.875739645,-0.526627219,-0.420118343,-0.674556213,-0.644970414,-0.73964497,-0.834319527,-0.775147929,-1,-0.573964497,-0.355029586,-0.343195266,-0.680473373,-0.201183432,-0.550295858,-0.24260355,-0.443786982,-0.532544379,-0.295857988,-0.230769231,-0.573964497,-0.124260355,-0.443786982,-0.189349112,-0.355029586,-0.443786982,-0.24852071,-0.171597633,-0.443786982,-0.082840237,-0.349112426,-0.147928994,-0.24852071
18,0,0,0.035928144,-0.239520958,-0.023952096,-0.502994012,-0.041916168,-0.71257485,-0.035928144,-0.898203593,-0.45508982,-0.508982036,-0.580838323,-0.694610778,-0.634730539,-0.862275449,-0.670658683,-1,-0.532934132,-0.431137725,-0.353293413,-0.700598802,-0.179640719,-0.562874251,-0.191616766,-0.443113772,-0.562874251,-0.353293413,-0.329341317,-0.580838323,-0.179640719,-0.437125749,-0.221556886,-0.329341317,-0.556886228,-0.269461078,-0.347305389,-0.45508982,-0.22754491,-0.365269461,-0.263473054,-0.263473054
18,0,0,0.052325581,-0.226744186,0.005813953,-0.5,-0.005813953,-0.720930233,0.011627907,-0.901162791,-0.38372093,-0.51744186,-0.494186047,-0.715116279,-0.534883721,-0.872093023,-0.569767442,-1,-0.470930233,-0.441860465,-0.325581395,-0.703488372,-0.156976744,-0.540697674,-0.174418605,-0.430232558,-0.523255814,-0.372093023,-0.313953488,-0.575581395,-0.168604651,-0.412790698,-0.226744186,-0.313953488,-0.540697674,-0.290697674,-0.348837209,-0.465116279,-0.23255814,-0.360465116,-0.279069767,-0.261627907
18,0,0,0.046511628,-0.226744186,0,-0.494186047,-0.011627907,-0.703488372,0,-0.877906977,-0.38372093,-0.51744186,-0.488372093,-0.715116279,-0.529069767,-0.86627907,-0.569767442,-1,-0.470930233,-0.441860465,-0.325581395,-0.686046512,-0.156976744,-0.523255814,-0.186046512,-0.424418605,-0.523255814,-0.36627907,-0.313953488,-0.563953488,-0.174418605,-0.401162791,-0.238372093,-0.313953488,-0.540697674,-0.279069767,-0.360465116,-0.453488372,-0.244186047,-0.348837209,-0.290697674,-0.255813953
18,0,0,0.045977011,-0.229885057,0,-0.505747126,-0.011494253,-0.712643678,0,-0.885057471,-0.385057471,-0.522988506,-0.488505747,-0.724137931,-0.528735632,-0.873563218,-0.563218391,-1,-0.471264368,-0.448275862,-0.316091954,-0.689655172,-0.155172414,-0.522988506,-0.183908046,-0.425287356,-0.517241379,-0.373563218,-0.310344828,-0.568965517,-0.172413793,-0.402298851,-0.229885057,-0.32183908,-0.534482759,-0.281609195,-0.356321839,-0.454022989,-0.24137931,-0.350574713,-0.287356322,-0.25862069
18,0,0,0.046242775,-0.231213873,-0.005780347,-0.502890173,-0.011560694,-0.710982659,0,-0.884393064,-0.38150289,-0.520231214,-0.49132948,-0.716763006,-0.531791908,-0.87283237,-0.572254335,-1,-0.468208092,-0.445086705,-0.317919075,-0.693641618,-0.150289017,-0.526011561,-0.184971098,-0.427745665,-0.520231214,-0.369942197,-0.317919075,-0.572254335,-0.167630058,-0.404624277,-0.23699422,-0.317919075,-0.537572254,-0.283236994,-0.352601156,-0.456647399,-0.23699422,-0.346820809,-0.289017341,-0.25433526
18,0,0,0.052325581,-0.226744186,0.005813953,-0.5,0,-0.720930233,0.011627907,-0.901162791,-0.354651163,-0.540697674,-0.447674419,-0.73255814,-0.494186047,-0.877906977,-0.540697674,-1,-0.447674419,-0.459302326,-0.313953488,-0.703488372,-0.151162791,-0.529069767,-0.186046512,-0.441860465,-0.505813953,-0.377906977,-0.319767442,-0.569767442,-0.168604651,-0.401162791,-0.23255814,-0.319767442,-0.534883721,-0.284883721,-0.354651163,-0.453488372,-0.238372093,-0.343023256,-0.290697674,-0.25
18,0,0,0.051724138,-0.224137931,0.005747126,-0.494252874,0.005747126,-0.712643678,0.017241379,-0.896551724,-0.350574713,-0.534482759,-0.442528736,-0.724137931,-0.482758621,-0.873563218,-0.522988506,-1,-0.442528736,-0.459770115,-0.310344828,-0.689655172,-0.149425287,-0.517241379,-0.17816092,-0.431034483,-0.5,-0.379310345,-0.316091954,-0.563218391,-0.172413793,-0.396551724,-0.235632184,-0.316091954,-0.528735632,-0.281609195,-0.356321839,-0.454022989,-0.235632184,-0.344827586,-0.293103448,-0.252873563
